"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","com.navercorp.pinpoint.common.server.bo","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\SpanEventBo.java","3","218","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.server.bo.grpc","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\grpc\GrpcSpanBinder.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.navercorp.pinpoint.common.server.bo.grpc","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\grpc\GrpcSpanBinder.java","3","80","The method 'newSpanBo(PSpan, BindAttribute)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanDecoderV0.java","3","43","Possible God Class (WMC=63, ATFD=92, TCC=2.857%)","Design","GodClass"
"2","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanDecoderV0.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanDecoderV0.java","3","108","The method 'readSpanValue(Buffer, SpanBo, SpanDecodingContext)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanDecoderV0.java","3","199","The method 'readNextSpanEvent(Buffer, SpanEventBo, SpanDecodingContext)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanEncoderV0.java","3","28","Possible God Class (WMC=54, ATFD=95, TCC=1.818%)","Design","GodClass"
"2","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanEncoderV0.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanEncoderV0.java","3","130","The method 'encodeSpanColumnValue(SpanEncodingContext<SpanBo>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanEncoderV0.java","3","257","The method 'writeNextSpanEvent(Buffer, SpanEventBo, SpanEventBo, SpanEncodingContext<?>)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2.bitfield","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\bitfield\SpanEventBitField.java","3","30","Possible God Class (WMC=63, ATFD=28, TCC=5.698%)","Design","GodClass"
"1","com.navercorp.pinpoint.common.server.dao.hbase.mapper","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\dao\hbase\mapper\SingleResultsExtractor.java","4","24","Unused import 'org.springframework.stereotype.Component'","Code Style","UnnecessaryImport"
"1","com.navercorp.pinpoint.common.server.hbase.config","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\hbase\config\HbaseClientConfiguration.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.server.mapper","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\mapper\MapStructUtils.java","1","60","The annotation name 'listToJsonStr' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","com.navercorp.pinpoint.common.server.uid.mapper","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\uid\mapper\ServiceUidNameMapper.java","3","18","Consider simply returning the value vs storing it in local variable 'serviceName'","Code Style","UnnecessaryLocalBeforeReturn"
"1","com.navercorp.pinpoint.common.server.util","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\util\AgentEventMessageSerializerV1.java","3","58","The method 'putThreadDumpBo(Buffer, ThreadDumpBo)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.server.util","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\main\java\com\navercorp\pinpoint\common\server\util\ApplicationMapStatisticsUtils.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.server.bo","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\test\java\com\navercorp\pinpoint\common\server\bo\AnnotationTranscoderTest.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.server.bo.grpc","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\test\java\com\navercorp\pinpoint\common\server\bo\grpc\CollectorGrpcSpanFactoryTest.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\test\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\SpanEncoderTest.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.server.bo.serializer.trace.v2.bitfield","..\data\repositories\pinpoint-apm_pinpoint\commons-server\src\test\java\com\navercorp\pinpoint\common\server\bo\serializer\trace\v2\bitfield\SpanEventBitFieldTest.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.timeseries.time","..\data\repositories\pinpoint-apm_pinpoint\commons-timeseries\src\main\java\com\navercorp\pinpoint\common\timeseries\time\Range.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.timeseries.window","..\data\repositories\pinpoint-apm_pinpoint\commons-timeseries\src\main\java\com\navercorp\pinpoint\common\timeseries\window\TimeSeriesVirtualList.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.timeseries.window","..\data\repositories\pinpoint-apm_pinpoint\commons-timeseries\src\test\java\com\navercorp\pinpoint\common\timeseries\window\TimeWindowSlotCentricSamplerTest.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.timeseries.window","..\data\repositories\pinpoint-apm_pinpoint\commons-timeseries\src\test\java\com\navercorp\pinpoint\common\timeseries\window\TimeWindowTest.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.trace","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\trace\DefaultServiceType.java","3","51","The constructor 'DefaultServiceType(int, String, String, ServiceTypeProperty[])' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.trace","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\trace\ServiceTypeBuilder.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\AnnotationKeyUtils.java","3","29","The method 'getArgs(int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\AnnotationKeyUtils.java","3","67","The method 'getCachedArgs(int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\ArrayUtils.java","3","23","Possible God Class (WMC=57, ATFD=35, TCC=0.000%)","Design","GodClass"
"2","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\ArrayUtils.java","3","23","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","27","Possible God Class (WMC=170, ATFD=27, TCC=2.296%)","Design","GodClass"
"2","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","27","The class 'BytesUtils' has a total cyclomatic complexity of 170 (highest 15).","Design","CyclomaticComplexity"
"3","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","92","Consider simply returning the value vs storing it in local variable 'rv'","Code Style","UnnecessaryLocalBeforeReturn"
"5","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","109","Consider simply returning the value vs storing it in local variable 'v'","Code Style","UnnecessaryLocalBeforeReturn"
"6","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","123","Consider simply returning the value vs storing it in local variable 'v'","Code Style","UnnecessaryLocalBeforeReturn"
"7","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","133","The method 'bytesToVar32(byte[], int)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"8","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","185","The method 'bytesToVar64(byte[], int)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"9","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\BytesUtils.java","3","431","The method 'computeVar64Size(long)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\IntStringStringValue.java","3","46","The method 'equals(Object)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\LongIntIntByteByteStringValue.java","3","65","The method 'equals(Object)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\StringUtils.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\test\java\com\navercorp\pinpoint\common\util\ArrayUtilsTest.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\test\java\com\navercorp\pinpoint\common\util\ByteSizeUnitTest.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.common.util","..\data\repositories\pinpoint-apm_pinpoint\commons\src\test\java\com\navercorp\pinpoint\common\util\StringUtilsTest.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.exceptiontrace.collector.entity","..\data\repositories\pinpoint-apm_pinpoint\exceptiontrace\exceptiontrace-collector\src\main\java\com\navercorp\pinpoint\exceptiontrace\collector\entity\ExceptionMetaDataEntity.java","3","25","Too many fields","Design","TooManyFields"
"1","com.navercorp.pinpoint.exceptiontrace.web.entity","..\data\repositories\pinpoint-apm_pinpoint\exceptiontrace\exceptiontrace-web\src\main\java\com\navercorp\pinpoint\exceptiontrace\web\entity\ExceptionMetaDataEntity.java","3","24","Too many fields","Design","TooManyFields"
"1","com.navercorp.pinpoint.exceptiontrace.web.model","..\data\repositories\pinpoint-apm_pinpoint\exceptiontrace\exceptiontrace-web\src\main\java\com\navercorp\pinpoint\exceptiontrace\web\model\GroupedFieldName.java","4","24","Unused static import 'com.navercorp.pinpoint.common.util.StringUtils.defaultIfEmpty'","Code Style","UnnecessaryImport"
"1","com.navercorp.pinpoint.exceptiontrace.web.util","..\data\repositories\pinpoint-apm_pinpoint\exceptiontrace\exceptiontrace-web\src\main\java\com\navercorp\pinpoint\exceptiontrace\web\util\ExceptionTraceQueryParameter.java","3","78","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.navercorp.pinpoint.exceptiontrace.web.mapper","..\data\repositories\pinpoint-apm_pinpoint\exceptiontrace\exceptiontrace-web\src\test\java\com\navercorp\pinpoint\exceptiontrace\web\mapper\CLPMapperTest.java","4","8","Unused import 'java.util.UUID'","Code Style","UnnecessaryImport"
