"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\AddOnCollectionUnitTest.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\AddOnInstallerUnitTest.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\AddOnLoaderUnitTest.java","3","57","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\AddOnTestUtils.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\AddOnUnitTest.java","3","63","Possible God Class (WMC=76, ATFD=90, TCC=0.000%)","Design","GodClass"
"2","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\AddOnUnitTest.java","3","63","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\AddOnUnitTest.java","3","1023","Consider simply returning the value vs storing it in local variable 'zapVersionsXml'","Code Style","UnnecessaryLocalBeforeReturn"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\PostponedTasksRunnerUnitTest.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\control\ZapAddOnXmlFileUnitTest.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\alert\ExtensionAlertUnitTest.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.anticsrf","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\anticsrf\ExtensionAntiCSRFUnitTest.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.extension.anticsrf","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\anticsrf\ExtensionAntiCSRFUnitTest.java","3","428","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.api","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\api\APIUnitTest.java","3","62","Possible God Class (WMC=55, ATFD=71, TCC=1.943%)","Design","GodClass"
"2","org.zaproxy.zap.extension.api","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\api\APIUnitTest.java","3","62","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.api","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\api\OptionsParamApiUnitTest.java","3","42","Possible God Class (WMC=47, ATFD=136, TCC=0.000%)","Design","GodClass"
"2","org.zaproxy.zap.extension.api","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\api\OptionsParamApiUnitTest.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.api","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\api\VerifyApiImplementors.java","1","41","The class name 'VerifyApiImplementors' doesn't match '^Test.*$|^[A-Z][a-zA-Z0-9]*Test(s|Case)?$'","Code Style","ClassNamingConventions"
"1","org.zaproxy.zap.extension.ascan","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\ascan\VariantFactoryUnitTest.java","3","78","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.extension.ascan","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\ascan\VariantFactoryUnitTest.java","3","343","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.ascan.filters.impl","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\ascan\filters\impl\GenericFilterUtilityTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.authentication","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\authentication\HttpSenderAuthHeaderListenerUnitTest.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.authorization","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\authorization\BasicAuthorizationDetectionMethodUnitTest.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.autoupdate","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\autoupdate\DownloaderUnitTest.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.brk","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\brk\BreakpointMessageHandler2UnitTest.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.ext","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\ext\ExtensionParamUnitTest.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.httppanel.view.impl.models.http","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\httppanel\view\impl\models\http\ByteHttpPanelViewModelTest.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.httppanel.view.impl.models.http","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\httppanel\view\impl\models\http\StringHttpPanelViewModelTest.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.httppanel.view.util","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\httppanel\view\util\HttpTextViewUtilsUnitTest.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\pscan\PassiveScanControllerUnitTest.java","3","104","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\pscan\PassiveScanDataUnitTest.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\pscan\PassiveScanDataUnitTest.java","3","816","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.extension.pscan","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\pscan\PluginPassiveScannerUnitTest.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.script","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\script\ProxyListenerScriptUnitTest.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.script","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\script\ScriptVarsUnitTest.java","3","40","Possible God Class (WMC=68, ATFD=83, TCC=0.000%)","Design","GodClass"
"2","org.zaproxy.zap.extension.script","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\script\ScriptVarsUnitTest.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.extension.script","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\extension\script\ScriptsCacheUnitTest.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.model","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\model\ScanEventPublisherUnitTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.model","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\model\SessionStructureUnitTest.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.model","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\model\StandardParameterParserUnitTest.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.model","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\model\VulnerabilitiesLoaderUnitTest.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\network\HttpResponseBodyUnitTest.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\SpiderControllerUnitTest.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\URLCanonicalizerUnitTest.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\URLResolverUnitTest.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.filters","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultFetchFilterUnitTest.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.filters","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultParseFilterUnitTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.filters","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\HttpPrefixFetchFilterUnitTest.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParserUnitTest.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParserUnitTest.java","3","1741","The method 'equals(Object)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlParserUnitTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHttpHeaderParserUnitTest.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderParserTestUtils.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderRedirectParserUnitTest.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderResourceFoundUnitTest.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderRobotstxtParserUnitTest.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderSitemapXMLParserUnitTest.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderTextParserUnitTest.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.users","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\users\UserUnitTest.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.users","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\users\UsersTableModelUnitTest.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ApiUtilsUnitTest.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ByteBuilderUnitTest.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\utils\HirshbergMatcherUnitTest.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\utils\JsonUtilUnitTest.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\utils\LocaleUtilsUnitTest.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\utils\StatisticsUnitTest.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
